latitude longitude
55.65029	-3.18859	Peebles Witch Memorial Plaque
55.8901	-3.48258	Calder witch memorial plaque
56.055134	-3.630823	Plaque for Alleged Witches at Culross
56.055316206312	-3.6299813848061	Culross Witch Memorial Plaque
56.063695526636	-3.6028266363738	Valleyfield Witch Memorial Plaque
58.977505594981	-2.9553000812223	Orkney Witch Memorial Plaque
