47.53626	8.39754	Bannholz (group of burial mounds from neolithic or bronze age)	http://www.wikidata.org/entity/Q105956056
25.92255	12.90057	Bir Baghira	http://www.wikidata.org/entity/Q105991283
34.56805	135.77615	Kuroda Otsuka Kofun	http://www.wikidata.org/entity/Q106211282
48.7494	10.49228	Cultural heritage D-7-7228-0106 in Amerdingen	http://www.wikidata.org/entity/Q106363085
49.58013	11.06822	Cultural heritage D-5-6432-0073 Buckenhofer Forst	http://www.wikidata.org/entity/Q106370246
49.80617	11.82266	Cultural heritage D-3-6136-0035 Speinsharter Forst	http://www.wikidata.org/entity/Q106370271
48.9021	11.751	Cultural heritage D-2-7036-0147 Hienheimer Forst	http://www.wikidata.org/entity/Q106370272
48.93208	11.75096	Cultural heritage D-2-7036-0146 Hienheimer Forst	http://www.wikidata.org/entity/Q106370273
48.90777	11.738	Cultural heritage D-2-7036-0148 Hienheimer Forst	http://www.wikidata.org/entity/Q106370274
48.91336	11.81959	Cultural heritage D-2-7036-0142 Hienheimer Forst	http://www.wikidata.org/entity/Q106370275
48.92796	11.75674	Cultural heritage D-2-7036-0145 Hienheimer Forst	http://www.wikidata.org/entity/Q106370276
48.909	11.83793	Cultural heritage D-2-7037-0143 Hienheimer Forst	http://www.wikidata.org/entity/Q106370277
48.92671	11.75549	Cultural heritage D-2-7036-0144 Hienheimer Forst	http://www.wikidata.org/entity/Q106370278
48.90775	11.81536	Cultural heritage D-2-7036-0143 Hienheimer Forst	http://www.wikidata.org/entity/Q106370280
49.03899	11.43004	Cultural heritage D-1-6934-0012 Haunstetter Forst	http://www.wikidata.org/entity/Q106370287
49.03931	11.42379	Cultural heritage D-1-6934-0106 Haunstetter Forst	http://www.wikidata.org/entity/Q106370290
48.75412	11.71571	Cultural heritage D-2-7236-0071 Dürnbucher Forst	http://www.wikidata.org/entity/Q106370294
48.75264	11.71539	Cultural heritage D-2-7236-0072 Dürnbucher Forst	http://www.wikidata.org/entity/Q106370298
48.31061	11.40565	Cultural heritage D-1-7634-0190 Dachau	http://www.wikidata.org/entity/Q106370300
48.88311	12.66059	Cultural heritage D-2-7141-0472 Straubing	http://www.wikidata.org/entity/Q106370310
48.11907	11.88849	Cultural heritage D-1-7837-0056 Anzinger Forst	http://www.wikidata.org/entity/Q106370324
48.15959	11.949	Cultural heritage D-1-7837-0018 Anzinger Forst	http://www.wikidata.org/entity/Q106370326
48.14221	11.88521	Cultural heritage D-1-7837-0019 Anzinger Forst	http://www.wikidata.org/entity/Q106370327
48.16118	11.94301	Cultural heritage D-1-7837-0016 Anzinger Forst	http://www.wikidata.org/entity/Q106370328
48.1601	11.93354	Cultural heritage D-1-7837-0017 Anzinger Forst	http://www.wikidata.org/entity/Q106370330
48.12457	11.84167	Cultural heritage D-1-7837-0170 Anzinger Forst	http://www.wikidata.org/entity/Q106370333
50.24591	10.57428	Cultural heritage D-6-5729-0083 Sulzdorf an der Lederhecke	http://www.wikidata.org/entity/Q106370334
50.28279	10.34895	Cultural heritage D-6-5728-0136 Großbardorf	http://www.wikidata.org/entity/Q106370342
50.41981	10.24952	Cultural heritage D-6-5527-0173 Oberstreu	http://www.wikidata.org/entity/Q106370344
50.05734	10.01015	Cultural heritage D-6-5926-0206 Wasserlosen	http://www.wikidata.org/entity/Q106370345
50.49311	10.10979	Cultural heritage D-6-5526-0085 Sondheim vor der Rhön	http://www.wikidata.org/entity/Q106370346
48.63978	11.023	Cultural heritage D-7-7332-0006 Rain (Lech)	http://www.wikidata.org/entity/Q106370349
50.3509	10.92926	Cultural heritage D-4-5631-0100 Meeder	http://www.wikidata.org/entity/Q106370353
48.21671	10.33012	Cultural heritage D-7-7727-0017 Ebershausen	http://www.wikidata.org/entity/Q106370355
50.32018	10.48664	Cultural heritage D-6-5628-0176 Bad Königshofen im Grabfeld	http://www.wikidata.org/entity/Q106370358
50.33325	10.40402	Cultural heritage D-6-5628-0174 Großeibstadt	http://www.wikidata.org/entity/Q106370362
50.33245	10.40623	Cultural heritage D-6-5628-0175 Aubstadt	http://www.wikidata.org/entity/Q106370366
48.78184	12.37113	Cultural heritage D-2-7240-0266 Geiselhöring	http://www.wikidata.org/entity/Q106370369
48.32045	10.25423	Cultural heritage D-7-7627-0057 Roggenburg (Bayern)	http://www.wikidata.org/entity/Q106370372
50.43947	10.37503	Cultural heritage D-6-5528-0032 Mellrichstadt	http://www.wikidata.org/entity/Q106370373
50.41758	10.21654	Cultural heritage D-6-5527-0171 Mellrichstadt	http://www.wikidata.org/entity/Q106370374
48.73321	12.35407	Cultural heritage D-2-7240-0265 Laberweinting	http://www.wikidata.org/entity/Q106370380
48.89899	10.87151	Cultural heritage D-5-7131-0018 Langenaltheim	http://www.wikidata.org/entity/Q106370382
47.91061	11.12077	Cultural heritage D-1-8032-0168 Raisting	http://www.wikidata.org/entity/Q106370385
50.41967	10.22714	Cultural heritage D-6-5527-0172 Ostheim vor der Rhön	http://www.wikidata.org/entity/Q106370389
48.67662	12.38419	Cultural heritage D-2-7340-0366 Weng (Isar)	http://www.wikidata.org/entity/Q106370397
48.33814	10.2615	Cultural heritage D-7-7627-0059 Waldstetten	http://www.wikidata.org/entity/Q106370401
48.8708	12.03731	Cultural heritage D-2-7138-0235 Langquaid	http://www.wikidata.org/entity/Q106370402
48.14221	11.85198	Cultural heritage D-1-7837-0199 Anzing	http://www.wikidata.org/entity/Q106370403
48.31683	11.53143	Cultural heritage D-1-7635-0350 Haimhausen	http://www.wikidata.org/entity/Q106370420
48.30895	11.38652	Cultural heritage D-1-7634-0191 Schwabhausen (Oberbayern)	http://www.wikidata.org/entity/Q106370421
48.88515	10.65455	Cultural heritage D-7-7129-0147 Wechingen	http://www.wikidata.org/entity/Q106370426
48.36705	11.03897	Cultural heritage D-7-7632-0004 Friedberg (Bayern)	http://www.wikidata.org/entity/Q106370434
49.69524	10.11635	Cultural heritage D-6-6326-0240 Sulzfeld am Main	http://www.wikidata.org/entity/Q106370436
49.4586	10.45176	Cultural heritage D-5-6528-0301 Illesheim	http://www.wikidata.org/entity/Q106370444
48.02493	10.61641	Cultural heritage D-7-7929-0161 Bad Wörishofen	http://www.wikidata.org/entity/Q106370451
49.98392	9.04138	Cultural heritage D-6-6020-0087 Stockstadt am Main	http://www.wikidata.org/entity/Q106370459
50.11632	10.04107	Cultural heritage D-6-5826-0041 Sulzthal	http://www.wikidata.org/entity/Q106370461
49.01627	11.84062	Cultural heritage D-2-6937-0001 Painten	http://www.wikidata.org/entity/Q106370474
48.65436	12.91347	Cultural heritage D-2-7343-0483 Osterhofen	http://www.wikidata.org/entity/Q106370491
49.79089	9.18376	Cultural heritage D-6-6221-0183 Erlenbach am Main	http://www.wikidata.org/entity/Q106370498
49.79705	9.20553	Cultural heritage D-6-6221-0182 Erlenbach am Main	http://www.wikidata.org/entity/Q106370499
49.80449	9.19803	Cultural heritage D-6-6121-0125 Erlenbach am Main	http://www.wikidata.org/entity/Q106370501
48.56622	10.50741	Cultural heritage D-7-7429-0097 Dillingen an der Donau	http://www.wikidata.org/entity/Q106370502
48.9454	12.38815	Cultural heritage D-3-7040-0191 Pfatter	http://www.wikidata.org/entity/Q106370506
49.03713	11.9731	Cultural heritage D-3-6937-0177 Nittendorf	http://www.wikidata.org/entity/Q106370507
48.75237	10.52299	Cultural heritage D-7-7229-0520 Amerdingen	http://www.wikidata.org/entity/Q106370529
48.58669	13.40972	Cultural heritage D-2-7446-0284 Passau	http://www.wikidata.org/entity/Q106370530
50.06526	9.95004	Cultural heritage D-6-5925-0102 Hammelburg	http://www.wikidata.org/entity/Q106370540
50.07091	9.95052	Cultural heritage D-6-5925-0100 Hammelburg	http://www.wikidata.org/entity/Q106370541
50.07114	9.94493	Cultural heritage D-6-5925-0101 Hammelburg	http://www.wikidata.org/entity/Q106370542
48.38103	10.83793	Cultural heritage D-7-7631-0638 Augsburg	http://www.wikidata.org/entity/Q106370555
49.75373	9.85227	Cultural heritage D-6-6225-0183 Guttenberger Wald	http://www.wikidata.org/entity/Q106370556
49.75527	9.85655	Cultural heritage D-6-6225-0184 Guttenberger Wald	http://www.wikidata.org/entity/Q106370557
49.70656	9.86042	Cultural heritage D-6-6225-0186 Guttenberger Wald	http://www.wikidata.org/entity/Q106370558
49.70555	9.86854	Cultural heritage D-6-6225-0187 Guttenberger Wald	http://www.wikidata.org/entity/Q106370559
49.70345	9.86465	Cultural heritage D-6-6225-0188 Guttenberger Wald	http://www.wikidata.org/entity/Q106370560
49.73004	9.85341	Cultural heritage D-6-6225-0388 Guttenberger Wald	http://www.wikidata.org/entity/Q106370562
49.69109	9.85752	Cultural heritage D-6-6325-0097 Guttenberger Wald	http://www.wikidata.org/entity/Q106370563
49.68606	9.8419	Cultural heritage D-6-6325-0098 Guttenberger Wald	http://www.wikidata.org/entity/Q106370564
49.68021	9.84505	Cultural heritage D-6-6325-0099 Guttenberger Wald	http://www.wikidata.org/entity/Q106370565
49.78971	11.48431	Cultural heritage D-4-6234-0051 Pegnitz	http://www.wikidata.org/entity/Q106370568
50.49258	10.09776	Cultural heritage D-6-5526-0084 Hausen (Rhön)	http://www.wikidata.org/entity/Q106370572
49.68468	11.54785	Cultural heritage D-4-6335-0001 Veldensteiner Forst	http://www.wikidata.org/entity/Q106370582
49.70918	11.50071	Cultural heritage D-4-6235-0015 Veldensteiner Forst	http://www.wikidata.org/entity/Q106370585
49.7242	11.4919	Cultural heritage D-4-6234-0056 Veldensteiner Forst	http://www.wikidata.org/entity/Q106370587
49.63066	10.97191	Cultural heritage D-5-6331-0019 Mark	http://www.wikidata.org/entity/Q106370592
49.64553	10.95852	Cultural heritage D-5-6331-0024 Mark	http://www.wikidata.org/entity/Q106370594
49.66213	10.96247	Cultural heritage D-5-6331-0027 Mark	http://www.wikidata.org/entity/Q106370596
49.65595	10.94517	Cultural heritage D-5-6331-0026 Mark	http://www.wikidata.org/entity/Q106370597
49.64942	10.95096	Cultural heritage D-5-6331-0025 Mark	http://www.wikidata.org/entity/Q106370598
49.63632	10.94716	Cultural heritage D-5-6331-0023 Mark	http://www.wikidata.org/entity/Q106370599
49.64492	10.9453	Cultural heritage D-5-6331-0022 Mark	http://www.wikidata.org/entity/Q106370600
49.63157	10.97643	Cultural heritage D-5-6331-0020 Mark	http://www.wikidata.org/entity/Q106370601
49.63368	10.96719	Cultural heritage D-5-6331-0016 Mark	http://www.wikidata.org/entity/Q106370602
49.66109	10.97829	Cultural heritage D-5-6331-0014 Mark	http://www.wikidata.org/entity/Q106370603
49.64147	10.96508	Cultural heritage D-5-6331-0021 Mark	http://www.wikidata.org/entity/Q106370604
49.53091	11.12856	Cultural heritage D-5-6432-0085 Kraftshofer Forst	http://www.wikidata.org/entity/Q106370607
49.52681	11.13144	Cultural heritage D-5-6432-0081 Kraftshofer Forst	http://www.wikidata.org/entity/Q106370609
49.52914	11.10748	Cultural heritage D-5-6432-0080 Kraftshofer Forst	http://www.wikidata.org/entity/Q106370610
49.53285	11.12036	Cultural heritage D-5-6432-0087 Kraftshofer Forst	http://www.wikidata.org/entity/Q106370611
48.94057	11.77475	Cultural heritage D-2-7036-0261 Essing	http://www.wikidata.org/entity/Q106370613
49.53837	11.12706	Cultural heritage D-5-6432-0089 Kalchreuther Forst	http://www.wikidata.org/entity/Q106370616
49.53699	11.1136	Cultural heritage D-5-6432-0088 Kalchreuther Forst	http://www.wikidata.org/entity/Q106370617
48.21313	12.44194	Cultural heritage D-1-7740-0035 Mühldorfer Hart	http://www.wikidata.org/entity/Q106370619
49.85815	10.97952	Cultural heritage D-4-6131-0006 Hauptsmoorwald	http://www.wikidata.org/entity/Q106370622
49.90585	10.98553	Cultural heritage D-4-6031-0108 Hauptsmoorwald	http://www.wikidata.org/entity/Q106370623
49.8559	10.97497	Cultural heritage D-4-6131-0007 Hauptsmoorwald	http://www.wikidata.org/entity/Q106370624
49.85708	10.97376	Cultural heritage D-4-6131-0008 Hauptsmoorwald	http://www.wikidata.org/entity/Q106370625
49.89135	10.96681	Cultural heritage D-4-6131-0009 Hauptsmoorwald	http://www.wikidata.org/entity/Q106370626
49.85232	10.95956	Cultural heritage D-4-6131-0010 Hauptsmoorwald	http://www.wikidata.org/entity/Q106370627
49.85335	10.96328	Cultural heritage D-4-6131-0011 Hauptsmoorwald	http://www.wikidata.org/entity/Q106370628
49.85325	10.96846	Cultural heritage D-4-6131-0012 Hauptsmoorwald	http://www.wikidata.org/entity/Q106370629
49.91472	10.97148	Cultural heritage D-4-6031-0106 Hauptsmoorwald	http://www.wikidata.org/entity/Q106370630
48.04781	11.48731	Cultural heritage D-1-7934-0307 Forstenrieder Park	http://www.wikidata.org/entity/Q106370637
48.03085	11.44381	Cultural heritage D-1-7934-0316 Forstenrieder Park	http://www.wikidata.org/entity/Q106370638
48.03698	11.45515	Cultural heritage D-1-7934-0315 Forstenrieder Park	http://www.wikidata.org/entity/Q106370639
48.03483	11.44782	Cultural heritage D-1-7934-0314 Forstenrieder Park	http://www.wikidata.org/entity/Q106370640
