55.65029	-3.18859	Peebles Witch Memorial Plaque
55.8901	-3.48258	Calder witch memorial plaque
56.05513	-3.63082	Plaque for Alleged Witches at Culross
56.05531	-3.62998	Culross Witch Memorial Plaque
56.06369	-3.60282	Valleyfield Witch Memorial Plaque
58.9775	-2.9553	Orkney Witch Memorial Plaque
