53.5175	-113.5015	High Level Bridge Haunted Trolley Tour	http://www.edmontonghosttours.com/
53.5283	-113.5263	University of Alberta History & Haunted Hike	http://www.edmontonghosttours.com/
53.959	-1.0805	The Ghost Hunt of York	http://www.ghosthunt.co.uk/
42.3592	-71.0509	Boston Ghosts & Gravestones Tour	http://www.ghostsandgravestones.com/boston
24.5592	-81.804	Key West Ghosts & Gravestones Tour	http://www.ghostsandgravestones.com/key-west
32.7553	-117.1977	San Diego Ghosts & Gravestones Tour	http://www.ghostsandgravestones.com/san-diego
32.081	-81.0884	Savannah Ghosts & Gravestones Tour	http://www.ghostsandgravestones.com/savannah
29.9002	-81.3145	St. Augustine Ghosts & Gravestones Tour	http://www.ghostsandgravestones.com/st-augustine
40.0382	-76.3058	Ghost Tour of Lancaster	http://www.ghosttour.com/lancaster.html
39.9489	-75.1486	Ghost Tour of Philadelphia	http://www.ghosttour.com/philadelphia.html
27.7746	-82.6332	Ghost Tour of St. Petersburg	http://www.ghosttour.com/stpetersburg.html
39.9823	-76.1836	Ghost Tour of Strasburg	http://www.ghosttour.com/strasburg.html
51.2358	-0.5703	The Ghost Tour of Guildford	http://www.ghosttourofguildford.co.uk/
29.3053	-94.7945	Original Strand Ghost Tour	http://www.ghosttoursofgalvestonisland.com/
29.3083	-94.7936	Restless Spirits Tour	http://www.ghosttoursofgalvestonisland.com/
29.293	-94.7937	Secret Society Cemetery Tour	http://www.ghosttoursofgalvestonisland.com/
40.3636	-74.9516	Ghost Tours of New Hope	http://www.ghosttoursofnewhope.com/
51.75481	-1.25436	Bill Spectre's Ghost Trail	http://www.ghosttrail.org/
32.7801	-79.9306	Original Ghost Walk	http://www.ghostwalk.net/
51.4545	-2.3617	Ghost Walks of Bath	http://www.ghostwalksofbath.co.uk/index.html
40.7725	-111.8945	Grimm Christmas Tour	http://www.grimmghosttours.com/
47.5615	-52.7072	St. John's Haunted Hike	http://www.hauntedhike.com/
40.4383	-79.9961	Downtown Walking Ghost Tour	http://www.hauntedpittsburghtours.com/
36.8523	-75.975	Ghosts of Virginia Beach	http://www.historiesandhaunts.com/
30.079	-95.4185	Ghost Hunt of Old Town Spring	http://www.houstonghosttour.com/
29.7191	-95.3885	Houston Ghost Tour	http://www.houstonghosttour.com/
30.0972	-95.6161	Tomball Ghost Tour	http://www.houstonghosttour.com/
50.2113	-5.48	Lantern Ghost Storywalk	http://www.lanternghoststorywalk.com/
50.08804	14.42228	Alchemy & Mysteries of Prague Castle	http://www.mcgeesghosttours.com/
50.1318	14.4376	Psychiatric Hospital & Abandoned Cemetery	http://www.mcgeesghosttours.com/
55.9494	-3.1905	Doomed	http://www.mercattours.com/
43.04114	-87.9062	Milwaukee Ghost Walks Downtown	http://www.milwaukeeghosts.com/
43.03499	-87.9094	Milwaukee Ghost Walks Third Ward	http://www.milwaukeeghosts.com/
41.772	-88.1503	Official Naperville Ghost Tour	http://www.naperville-ghosts.com/
42.5215	-70.8956	Haunted Footsteps Ghost Tour	http://www.salemhistoricaltours.com
52.1917	-1.701	Ghost Walk	http://www.stratfordtownwalk.co.uk/
-34.9444	138.6338	Z Ward Asylum Ghost Tour	https://adelaidehauntedhorizons.com.au/events/z-ward-asylum-ghost-tour/
-34.923	138.6	Adelaide Arcade Ghost Tour	https://adelaidehauntedhorizons.com.au/haunted-adelaide-arcade/
-35.2579	139.4526	Old Tailem Town Ghost Tour	https://adelaidehauntedhorizons.com.au/locations/old-tailem-town/
37.2708	-76.7059	Colonial Ghosts Tour	https://colonialghosts.com/
37.2708	-76.707	Ultimate Dead of Night Ghost Tour	https://colonialghosts.com/
29.4258	-98.4863	Madames and Mayhem Tour	https://ghostcitytours.com/san-antonio-ghost-tours/madames-and-mayhem-tour/
32.076	-81.0942	Beyond Good & Evil Tour	https://ghostcitytours.com/savannah-ghost-tours/beyond-good-and-evil-tour/
40.7527	-73.9772	Ghosts of Grand Central Tour	https://ghostsofny.com/tours/ghosts-of-grand-central-tour/
40.7295	-73.9985	Private Tour – Greenwich Village Ghost Tour	https://ghostsofny.com/tours/private-spook-tour/
40.7291	-73.9873	New York City Phantom Pub Crawl	https://ghostsofny.com/tours/the-pub-crawl/
52.9394	-1.4847	Darley Abbey Ghost Walk	https://richardfelix.co.uk/ghost-walks/
52.92253	-1.47691	Derby City Centre Ghost Walk	https://richardfelix.co.uk/ghost-walks/
52.922	-1.4854	Friar Gate Ghost Walk	https://richardfelix.co.uk/ghost-walks/
52.9272	-1.4816	River Ghost Walk	https://richardfelix.co.uk/ghost-walks/
32.7812	-79.9295	Charleston Ghost and Dungeon Tour	https://www.bulldogtours.com/tours/charleston-ghost-and-dungeon-tour/5
32.7867	-79.9405	Charleston Haunted Jail Tour	https://www.bulldogtours.com/tours/charleston-haunted-jail-tour/3
32.7908	-79.9066	USS Yorktown Ghost Tour	https://www.bulldogtours.com/tours/uss-yorktown-ghost-tour/2
39.0486	-95.6778	Downtown Topeka Walking Ghost Tour	https://www.ghosttoursofkansas.org/downtowntopeka
39.0228	-94.7153	Shawnee Walking Ghost Tour	https://www.ghosttoursofkansas.org/kansas-cityshawnee-ghost-tour-options
39.0712	-95.666	North Topeka Walking Ghost Tour	https://www.ghosttoursofkansas.org/new-page
43.1313	-77.6109	Ghosts of Mt. Hope Ave. Ghost Walk	https://www.rochesterghosts.com/
43.0402	-77.6356	Haunts of Henrietta Ghost Walk	https://www.rochesterghosts.com/
43.2314	-77.5467	Lady in White Ghost Walk	https://www.rochesterghosts.com/
43.0987	-77.4419	Phantoms of Fairport Ghost Walk	https://www.rochesterghosts.com/
55.9486	-3.1914	Edinburgh Ghost Bus Tour	https://www.theghostbustours.com/edinburgh/
51.5064	-0.1247	London Ghost Bus Tour	https://www.theghostbustours.com/london/
54.49	-0.6156	Ghost Walk	https://www.whitbywalks.com/
55.95325	-3.18827	Edinburgh Ghost Tours	https://www.mercattours.com/tours/ghost-tours
51.50735	-0.12776	London Ghost Walks	https://www.london-ghost-walk.co.uk/
40.71278	-74.00594	Ghosts of New York Walking Tours	https://www.ghostsofny.com/
50.07554	14.4378	Ghost Tours of Prague	https://www.mcgeesghosttours.com/
46.81388	-71.20798	Ghost Tours of Québec	https://www.ghosttoursofquebec.com/
32.0809	-81.0912	Savannah Ghost Tours	https://www.ghostsavannah.com/
34.22573	-77.94471	Ghost Walk of Old Wilmington	https://www.hauntedwilmington.com/
-33.86882	151.20929	Haunted Sydney Ghost Tours	https://www.ghosttours.com.au/
53.95997	-1.0873	York Ghost Walks	https://www.theoriginalghostwalkofyork.co.uk/
42.36008	-71.05888	Boston Ghosts & Gravestones Tour	https://www.ghostsandgravestones.com/boston
32.77647	-79.93105	Charleston Ghost Tours	https://bulldogtours.com/tours/ghost
35.71426	-83.51016	Ghost Walk of Gatlinburg	https://www.ghostwalkofgatlinburg.com/
29.95107	-90.07153	New Orleans Ghost Adventures Tours	https://www.neworleansghostadventurestour.com/
39.95258	-75.16522	Ghost Tour of Philadelphia	https://www.ghosttour.com/
52.52	13.405	Berlin Ghost Walks	https://www.berlinghostwalk.com/
43.25469	-79.0719	Ghost Walk of Niagara-on-the-Lake	https://ghostwalks.com/
24.55506	-81.78001	Ghost Tour of Key West	https://www.hauntedkeywest.com/
45.42153	-75.69719	Haunted Walk of Ottawa	https://hauntedwalk.com/ottawa-tours/
61.21806	-149.90028	Ghost Tours of Anchorage	https://www.ghosttoursofanchorage.com/
39.83093	-77.2311	Ghosts of Gettysburg Tours	https://www.ghostsofgettysburg.com/
35.08439	-106.65042	Ghost Tour of Old Town Albuquerque	https://www.toursofoldtown.com/ghost-tours.html
32.71574	-117.16109	Haunted San Diego Ghost Tours	https://hauntedsandiegotours.com/
38.25266	-85.75846	Ghost Walk of Old Louisville	https://www.louisvillehistorictours.com/
43.65323	-79.38318	Ghost Tours of Toronto	https://www.ghostwalks.com/toronto
50.08997	14.39885	Ghost Tour of Prague Castle	https://www.mcgeesghosttours.com/
35.59506	-82.55149	Ghost Walk of Old Asheville	https://www.hauntedasheville.com/
59.32932	18.06858	Ghost Tours of Stockholm	https://www.stockholmghostwalk.com/
55.95187	-3.18754	Ghost Tour of Edinburgh Vaults	https://www.cityofthedeadtours.com/
52.63166	1.29694	Elm Hill Ghost Walk	https://www.ghostwalksnorwich.co.uk/
52.63129	1.30767	River Ghost Walk	https://www.ghostwalksnorwich.co.uk/
