52.80138	-2.0125	Shugborough Inscription	https://en.wikipedia.org/wiki/Shugborough_inscription
52.72352	0.79271	Litcham Church Cryptogram	http://www.medieval-graffiti.co.uk/graffiti%20trail%20litchamt.pdf
54.44287	-2.99682	Rydal Cave Message "Go to Bass Rock"
54.63201	-2.838	The Dacre Bears	https://dacrechurch.com/?page_id=31
