54.65877	-2.74622	Plague stone, Penrith	https://co-curate.ncl.ac.uk/plague-stone-penrith
54.6691	-2.86447	In one of the surrounding fields of St Andrew's Church	https://www.therowleyestates.com/wp-content/uploads/2023/08/1-S-Greystoke-Local-Walk-3.pdf?x52473
50.19176	-5.5675	Zennor Church	https://www.cornwallheritagetrust.org/commemorative_plaque/zennor-plague-stone/
54.4361	-1.76146	Medieval Cross base used as Plague Stone	https://historicengland.org.uk/listing/the-list/list-entry/1014764
53.66564	-1.32507	Ackworth Plague Stone	https://historicengland.org.uk/listing/the-list/list-entry/1313253
53.09386	-2.02201	Grade II listed stone at Leek	https://www.wikidata.org/wiki/Q26558945
53.206	-2.62221	Cross base on south side of Longstone Lane	https://www.wikidata.org/wiki/Q17676694
54.11971	-2.5321	Built into a wall by the roadside!	https://historicengland.org.uk/services-skills/education/educational-images/plague-stone-bentham-7178
50.19073	-5.56811	Piggery - Plague Stone And Cross	https://www.wikidata.org/wiki/Q26431173
