39.62558	9.07466	Giants grave	http://www.wikidata.org/entity/Q122205088
39.73879	9.28887	Giants grave	http://www.wikidata.org/entity/Q122205050
40.41193	8.79012	Giants grave	http://www.wikidata.org/entity/Q122205022
40.19236	8.89616	Giants grave	http://www.wikidata.org/entity/Q122204982
40.73507	9.00863	Giants grave	http://www.wikidata.org/entity/Q122204988
40.21284	9.02359	Giants grave	http://www.wikidata.org/entity/Q122205110
39.66827	9.10268	Giants grave	http://www.wikidata.org/entity/Q122204996
39.81722	9.46715	Giants grave	http://www.wikidata.org/entity/Q122205053
39.54994	9.01364	Giants grave	http://www.wikidata.org/entity/Q122205064
40.07847	8.592	Giants grave	http://www.wikidata.org/entity/Q122205065
40.05491	8.73204	Giants grave	http://www.wikidata.org/entity/Q122205005
40.46095	9.29604	Giants grave	http://www.wikidata.org/entity/Q122205115
40.69983	9.07447	Giants grave	http://www.wikidata.org/entity/Q122204994
40.49888	9.23036	Giants grave	http://www.wikidata.org/entity/Q122204990
40.21766	8.77202	Giants grave	http://www.wikidata.org/entity/Q122205041
39.50598	8.61562	Giants grave	http://www.wikidata.org/entity/Q122205061
40.04087	8.55199	Giants grave	http://www.wikidata.org/entity/Q122205120
40.60236	8.72211	Giants grave	http://www.wikidata.org/entity/Q122204987
39.43346	9.31041	Giants grave	http://www.wikidata.org/entity/Q122205109
39.04693	9.00809	Giants grave	http://www.wikidata.org/entity/Q122205028
40.15663	8.84608	Giants grave	http://www.wikidata.org/entity/Q122205015
39.72239	9.37273	Giants grave	http://www.wikidata.org/entity/Q122205108
40.26138	8.88166	Giants grave	http://www.wikidata.org/entity/Q122205047
40.14703	8.82729	Giants grave	http://www.wikidata.org/entity/Q122205003
39.72134	9.37294	Giants grave	http://www.wikidata.org/entity/Q122205106
40.11718	8.86442	Giants grave	http://www.wikidata.org/entity/Q122205083
39.55009	9.01391	Giants grave	http://www.wikidata.org/entity/Q122205063
40.23525	8.86361	Giants grave	http://www.wikidata.org/entity/Q122205069
40.76693	8.77697	Giants grave	http://www.wikidata.org/entity/Q122205017
40.15721	8.48531	Giants grave	http://www.wikidata.org/entity/Q122205018
40.5008	8.5531	Giants grave	http://www.wikidata.org/entity/Q122205056
40.17089	8.80802	Giants grave	http://www.wikidata.org/entity/Q122205102
39.50547	8.61629	Giants grave	http://www.wikidata.org/entity/Q122205060
40.15704	8.84688	Giants grave	http://www.wikidata.org/entity/Q122205014
40.232	8.81418	Giants grave	http://www.wikidata.org/entity/Q122205062
40.49923	9.22729	Giants grave	http://www.wikidata.org/entity/Q122204992
40.4819	8.66365	Giants grave	http://www.wikidata.org/entity/Q122205049
40.43247	9.55389	Giants grave	http://www.wikidata.org/entity/Q122205112
39.73492	9.28704	Giants grave	http://www.wikidata.org/entity/Q122205045
39.33462	9.27775	Giants grave	http://www.wikidata.org/entity/Q122205058
40.44404	9.16997	Giants grave	http://www.wikidata.org/entity/Q122205103
40.15719	8.85081	Giants grave	http://www.wikidata.org/entity/Q122204980
40.54395	9.55547	Giants grave	http://www.wikidata.org/entity/Q122205051
39.69453	9.31715	Giants grave	http://www.wikidata.org/entity/Q122205099
40.12771	9.22739	Giants grave	http://www.wikidata.org/entity/Q122204984
39.53394	9.0529	Giants grave	http://www.wikidata.org/entity/Q122205104
40.14867	8.82858	Giants grave	http://www.wikidata.org/entity/Q122205076
39.69464	9.31825	Giants grave	http://www.wikidata.org/entity/Q122205101
39.53082	9.02774	Giants grave	http://www.wikidata.org/entity/Q122205077
40.13369	9.26564	Giants grave	http://www.wikidata.org/entity/Q122205114
39.62539	9.07472	Giants grave	http://www.wikidata.org/entity/Q122205089
40.48705	9.71219	Giants grave	http://www.wikidata.org/entity/Q122204983
40.27087	8.94128	Giants grave	http://www.wikidata.org/entity/Q122205016
39.32306	9.24884	Giants grave	http://www.wikidata.org/entity/Q122205033
39.66826	8.99333	Giants grave	http://www.wikidata.org/entity/Q122204995
40.32105	9.47349	Giants grave	http://www.wikidata.org/entity/Q122205073
39.24772	8.42002	Giants grave	http://www.wikidata.org/entity/Q122205070
40.56385	9.50416	Giants grave	http://www.wikidata.org/entity/Q122205035
39.32325	9.24854	Giants grave	http://www.wikidata.org/entity/Q122205037
39.60049	8.85922	Giants grave	http://www.wikidata.org/entity/Q122205006
39.38513	9.50042	Giants grave	http://www.wikidata.org/entity/Q122205068
39.50611	9.07449	Giants grave	http://www.wikidata.org/entity/Q122205054
40.24679	8.92719	Giants grave	http://www.wikidata.org/entity/Q122205081
39.5578	9.33273	Giants grave	http://www.wikidata.org/entity/Q122205086
39.71348	8.75491	Giants grave	http://www.wikidata.org/entity/Q122205117
39.75371	9.08867	Giants grave	http://www.wikidata.org/entity/Q122205097
39.36992	9.49328	Giants grave	http://www.wikidata.org/entity/Q122205046
40.26207	9.19553	Giants grave	http://www.wikidata.org/entity/Q122205216
40.12829	8.87132	Giants grave	http://www.wikidata.org/entity/Q122205148
40.51991	8.67935	Giants grave	http://www.wikidata.org/entity/Q122205126
40.32647	8.76305	Giants grave	http://www.wikidata.org/entity/Q122205146
40.66044	8.48387	Tomb of the Giants of Sa Pedra Longa	http://www.wikidata.org/entity/Q122207594
40.92919	9.41172	Giants grave	http://www.wikidata.org/entity/Q122205234
40.57461	8.93001	Giants grave	http://www.wikidata.org/entity/Q122205141
40.82502	8.6658	Giants grave	http://www.wikidata.org/entity/Q122207596
40.22773	8.7271	Giants grave	http://www.wikidata.org/entity/Q122205186
39.71444	9.05118	Giants grave	http://www.wikidata.org/entity/Q122205171
38.94046	8.70834	Giants grave	http://www.wikidata.org/entity/Q122205198
40.9799	9.13559	Giants grave	http://www.wikidata.org/entity/Q122205231
40.42907	8.93356	Giants grave	http://www.wikidata.org/entity/Q122205176
40.12376	8.49892	Giants grave	http://www.wikidata.org/entity/Q122205160
39.67042	8.81478	Giants grave	http://www.wikidata.org/entity/Q122205125
40.28066	8.93126	Giants grave	http://www.wikidata.org/entity/Q122205167
40.26742	9.36033	Giants grave	http://www.wikidata.org/entity/Q122205169
39.68951	8.71372	Giants grave	http://www.wikidata.org/entity/Q122205241
40.39832	8.69222	Giants grave	http://www.wikidata.org/entity/Q122205194
40.47621	8.9998	Giants grave	http://www.wikidata.org/entity/Q122205202
40.57283	8.92912	Giants grave	http://www.wikidata.org/entity/Q122205143
40.38009	8.59553	Giants grave	http://www.wikidata.org/entity/Q122205190
40.31787	8.69312	Giants grave	http://www.wikidata.org/entity/Q122205188
39.38211	9.5852	Giants grave	http://www.wikidata.org/entity/Q122205208
40.3206	9.41933	Giants grave	http://www.wikidata.org/entity/Q122205204
40.18477	8.86979	Giants grave	http://www.wikidata.org/entity/Q122205229
40.13585	9.44014	Giants grave	http://www.wikidata.org/entity/Q122205197
40.04224	8.5525	Giants grave	http://www.wikidata.org/entity/Q122205122
40.03861	9.47407	Giants grave	http://www.wikidata.org/entity/Q122205156
39.62105	9.28416	Giants grave	http://www.wikidata.org/entity/Q122205136
39.6584	8.94268	Giants grave	http://www.wikidata.org/entity/Q122205138
40.23752	8.85788	Giants grave	http://www.wikidata.org/entity/Q122205205
40.57325	8.92982	Giants grave	http://www.wikidata.org/entity/Q122205144
40.45087	9.2168	Giants grave	http://www.wikidata.org/entity/Q122205224
39.42653	9.23453	Giants grave	http://www.wikidata.org/entity/Q122205180
39.12878	8.51445	Giants grave	http://www.wikidata.org/entity/Q122205249
39.39134	9.58954	Giants grave	http://www.wikidata.org/entity/Q122205166
40.27759	8.78295	Giants grave	http://www.wikidata.org/entity/Q122205206
39.94418	9.47279	Giants grave	http://www.wikidata.org/entity/Q122205173
39.06308	9.01802	Giants grave	http://www.wikidata.org/entity/Q122205218
40.25698	8.60957	Giants grave	http://www.wikidata.org/entity/Q122205178
40.82951	8.30721	Giants grave	http://www.wikidata.org/entity/Q122205225
40.26347	8.93103	Giants grave	http://www.wikidata.org/entity/Q122205164
40.24606	8.93109	Giants grave	http://www.wikidata.org/entity/Q122205211
40.43651	9.70898	Giants grave	http://www.wikidata.org/entity/Q122205131
40.46933	9.39951	Giants grave	http://www.wikidata.org/entity/Q122205159
39.15792	8.562	Giants grave	http://www.wikidata.org/entity/Q122205251
39.04471	9.02364	Giants grave	http://www.wikidata.org/entity/Q122205239
39.36004	9.56489	Giants grave	http://www.wikidata.org/entity/Q122205192
39.44006	9.36915	Giants grave	http://www.wikidata.org/entity/Q122205212
40.98008	9.13559	Giants grave	http://www.wikidata.org/entity/Q122205232
40.13819	8.86683	Giants grave	http://www.wikidata.org/entity/Q122205135
40.07961	8.59776	Giants grave	http://www.wikidata.org/entity/Q122205155
39.37443	9.46716	Giants grave	http://www.wikidata.org/entity/Q122205172
39.85288	9.37616	Giants grave	http://www.wikidata.org/entity/Q122205130
40.24444	8.56747	Giants grave	http://www.wikidata.org/entity/Q122205161
39.06642	9.02661	Giants grave	http://www.wikidata.org/entity/Q122205133
39.42645	9.23455	Giants grave	http://www.wikidata.org/entity/Q122205181
40.32313	8.79198	Giants grave	http://www.wikidata.org/entity/Q122205183
40.70927	8.8046	Giants grave	http://www.wikidata.org/entity/Q122205242
39.06476	9.0192	Giants grave	http://www.wikidata.org/entity/Q122205217
40.57423	8.92968	Giants grave	http://www.wikidata.org/entity/Q122205142
40.1903	8.92508	Giants grave	http://www.wikidata.org/entity/Q122205150
40.51034	9.03048	Giants grave	http://www.wikidata.org/entity/Q122205203
40.49838	8.54992	Giants grave	http://www.wikidata.org/entity/Q122205187
40.03716	8.75688	Giants grave	http://www.wikidata.org/entity/Q122205147
40.18955	8.92455	Giants grave	http://www.wikidata.org/entity/Q122205151
39.99796	9.4129	Giants grave	http://www.wikidata.org/entity/Q122205175
40.12854	8.87182	Giants grave	http://www.wikidata.org/entity/Q122205149
40.255	8.94368	Giants grave	http://www.wikidata.org/entity/Q122205139
40.64574	8.71908	Giants grave	http://www.wikidata.org/entity/Q122205137
40.13447	8.85557	Giants grave	http://www.wikidata.org/entity/Q122205199
39.31043	9.55131	Giants grave	http://www.wikidata.org/entity/Q122205226
39.44842	9.15452	Giants grave	http://www.wikidata.org/entity/Q122205227
39.36181	9.56695	Giants grave	http://www.wikidata.org/entity/Q122205191
39.51684	9.24965	Giants grave	http://www.wikidata.org/entity/Q122205213
40.00771	9.04333	Giants grave	http://www.wikidata.org/entity/Q122205246
40.2745	9.2583	Giants grave	http://www.wikidata.org/entity/Q122205222
40.14866	8.68314	Giants grave	http://www.wikidata.org/entity/Q122205158
39.93446	9.65431	Giants grave	http://www.wikidata.org/entity/Q122205235
40.07964	8.6	Giants grave	http://www.wikidata.org/entity/Q122205127
40.18308	8.87413	Giants grave	http://www.wikidata.org/entity/Q122205153
39.85259	9.24388	Giants grave	http://www.wikidata.org/entity/Q122205247
40.39503	8.67789	Giants grave	http://www.wikidata.org/entity/Q122205230
39.08066	8.37359	Giants grave	http://www.wikidata.org/entity/Q122205152
39.52913	9.55511	Giants grave	http://www.wikidata.org/entity/Q122205123
40.14949	8.90012	Giants grave	http://www.wikidata.org/entity/Q122205207
40.33129	9.65307	Giants grave	http://www.wikidata.org/entity/Q122205184
39.28804	9.57658	Giants grave	http://www.wikidata.org/entity/Q122205200
40.5078	9.03326	Giants grave	http://www.wikidata.org/entity/Q122204976
40.16341	8.7753	Giants grave	http://www.wikidata.org/entity/Q122204979
40.5077	9.03355	Giants grave	http://www.wikidata.org/entity/Q122204975
40.44397	9.61978	Giants grave	http://www.wikidata.org/entity/Q122204974
40.2341	8.52842	Giants grave	http://www.wikidata.org/entity/Q122204972
40.40647	8.6773	Giants grave	http://www.wikidata.org/entity/Q122204973
39.97007	9.28015	Giants grave	http://www.wikidata.org/entity/Q122204965
40.64654	8.61948	Giants grave	http://www.wikidata.org/entity/Q122204931
40.29016	9.05913	Giants grave	http://www.wikidata.org/entity/Q122204964
40.08791	8.59473	Giants grave	http://www.wikidata.org/entity/Q122204955
40.90805	9.17416	Tomba dei giganti di Pascaredda	http://www.wikidata.org/entity/Q15111632
39.24765	8.41949	Giants grave	http://www.wikidata.org/entity/Q29019662
40.10764	9.4444	Tomba dei giganti di Fennau	http://www.wikidata.org/entity/Q19284056
40.17697	8.86888	Giants grave	http://www.wikidata.org/entity/Q55443892
40.15472	9.27367	Giants grave	http://www.wikidata.org/entity/Q1523631
40.31679	8.69511	Giants grave	http://www.wikidata.org/entity/Q122204971
40.44489	8.70238	Tomba dei giganti di Paddeu (Cossoine)	http://www.wikidata.org/entity/Q30327338
39.52833	9.05521	Giants grave	http://www.wikidata.org/entity/Q122204910
40.22569	8.84481	Giants grave	http://www.wikidata.org/entity/Q122204912
40.66324	8.64372	Giants grave	http://www.wikidata.org/entity/Q122204966
40.5193	9.2411	Giants grave	http://www.wikidata.org/entity/Q122204939
40.25427	8.81727	Tomba dei giganti di Lassia	http://www.wikidata.org/entity/Q15111629
39.06413	8.97778	Giants grave	http://www.wikidata.org/entity/Q122204914
40.15515	8.75801	Su Pranu East Giants' Tomb	http://www.wikidata.org/entity/Q25389253
40.84	8.22305	Giants grave	http://www.wikidata.org/entity/Q47530382
39.64523	8.80544	Tomba dei giganti di Sedda sa Caudeba II	http://www.wikidata.org/entity/Q25383358
40.10165	8.71054	Giants grave	http://www.wikidata.org/entity/Q25383066
40.15936	8.89946	Tomba dei giganti di Iloi II	http://www.wikidata.org/entity/Q47530449
40.14404	9.23233	Giants grave	http://www.wikidata.org/entity/Q122204953
39.98928	9.40813	Giants grave	http://www.wikidata.org/entity/Q25384040
40.08842	8.59264	Giants grave	http://www.wikidata.org/entity/Q122204956
40.03511	9.61658	Tomba dei giganti di Osono	http://www.wikidata.org/entity/Q3992604
38.98611	8.40027	Su Niu de su Crobu	http://www.wikidata.org/entity/Q55379310
40.12055	9.33111	Giants grave	http://www.wikidata.org/entity/Q1883189
39.69109	8.71697	Giants grave	http://www.wikidata.org/entity/Q122204959
40.20833	8.80638	Tomba dei giganti di Imbertighe	http://www.wikidata.org/entity/Q1296971
41.14152	9.33286	Tomba dei giganti di Li Mizzani	http://www.wikidata.org/entity/Q1822582
40.07514	9.37699	Giants grave	http://www.wikidata.org/entity/Q122204927
40.03998	8.7171	Giants grave	http://www.wikidata.org/entity/Q1953478
40.39731	8.65068	Giants grave	http://www.wikidata.org/entity/Q64941268
40.21833	8.8325	Giants grave of Santu Bainzu	http://www.wikidata.org/entity/Q1523628
40.10766	9.4444	Giants grave of Fennau	http://www.wikidata.org/entity/Q19284056
39.0498	9.00393	Giants grave	http://www.wikidata.org/entity/Q122204906
40.19236	8.87888	Giants grave	http://www.wikidata.org/entity/Q122204907
40.08444	8.73833	Giants grave	http://www.wikidata.org/entity/Q3992630
40.26137	8.81516	Tomba dei giganti di Noazza I	http://www.wikidata.org/entity/Q52150660
39.93638	8.91277	Giants grave of Paule Luturru	http://www.wikidata.org/entity/Q90882041
40.209	9.02857	Giants grave	http://www.wikidata.org/entity/Q122204940
40.27446	8.8863	Giants grave of Santa Sabina I	http://www.wikidata.org/entity/Q52574610
40.48976	8.75352	Cabu Abbas giant's grave	http://www.wikidata.org/entity/Q30302914
40.29501	9.28222	Giants grave	http://www.wikidata.org/entity/Q122204947
39.09972	8.76861	Giants grave	http://www.wikidata.org/entity/Q808819
40.47241	8.82671	Giants grave of Monte Cujaru	http://www.wikidata.org/entity/Q30282059
39.73491	9.28705	Giants grave	http://www.wikidata.org/entity/Q122204954
40.04943	8.77759	Giants grave	http://www.wikidata.org/entity/Q122204941
40.87566	9.48402	Giants' grave of Su Mont'e s'Abe	https://en.wikipedia.org/wiki/Giants%27_grave_of_Su_Mont%27e_s%27Abe
39.05007	9.00407	Giants grave	http://www.wikidata.org/entity/Q122204905
40.28846	8.62341	Giants grave	http://www.wikidata.org/entity/Q25383365
40.56695	9.31624	Giants grave	http://www.wikidata.org/entity/Q122204908
39.93707	9.31362	Giants grave	http://www.wikidata.org/entity/Q122204946
40.48754	8.81934	Giants grave of Sa Pedra Longa	http://www.wikidata.org/entity/Q52574298
41.15855	9.32095	Giants grave	http://www.wikidata.org/entity/Q18412008
40.24579	8.80881	Giants grave of Sarbogadas I	http://www.wikidata.org/entity/Q52150749
40.16433	8.48387	Giants grave	http://www.wikidata.org/entity/Q122204968
39.66886	9.29085	Giants grave	http://www.wikidata.org/entity/Q122204951
40.37902	9.51533	S’Ena ’e Thomes	https://en.wikipedia.org/wiki/Giants%27_grave_of_S%27Ena%27e_Thomes
40.10095	8.72271	Giants grave	http://www.wikidata.org/entity/Q25383065
39.24722	8.41916	Giants grave	http://www.wikidata.org/entity/Q29019662
41.06903	9.41206	Giants grave of Moru	http://www.wikidata.org/entity/Q15812268
39.06362	8.97609	Giants grave	http://www.wikidata.org/entity/Q122204913
40.31578	8.69529	Giants grave	http://www.wikidata.org/entity/Q122204970
40.5117	8.43808	Giants grave of Laccaneddu	http://www.wikidata.org/entity/Q1523637
39.04892	8.99867	Giants grave	http://www.wikidata.org/entity/Q122204921
40.24052	9.52278	Giants grave	http://www.wikidata.org/entity/Q122204960
40.33717	9.55163	Giants grave	http://www.wikidata.org/entity/Q1523635
40.26053	8.93618	Giants grave	http://www.wikidata.org/entity/Q122204937
40.61538	8.70107	Giants grave	http://www.wikidata.org/entity/Q122204928
39.3361	9.32619	Giants grave	http://www.wikidata.org/entity/Q122204950
39.72848	9.27795	Giants grave	http://www.wikidata.org/entity/Q122204963
40.28648	8.76521	Giants grave	http://www.wikidata.org/entity/Q122204969
39.50603	8.61628	Tomb of the Giants di San Cosimo	http://www.wikidata.org/entity/Q1523625
40.48779	8.81966	Giants grave of Sa Pedra Longa II	http://www.wikidata.org/entity/Q52574148
40.18718	8.87266	Giants grave	http://www.wikidata.org/entity/Q122204944
40.50512	9.74743	Giants grave of Su Picante (Siniscola)	http://www.wikidata.org/entity/Q22671032
39.39101	9.58541	Giants grave	http://www.wikidata.org/entity/Q122204916
39.07126	9.02291	Giants grave	http://www.wikidata.org/entity/Q122204945
40.32922	8.56536	Giants grave	http://www.wikidata.org/entity/Q122204930
40.21632	8.61396	Giants grave	http://www.wikidata.org/entity/Q1699553
39.64489	8.8054	Giants grave of Sedda sa Caudeba II	http://www.wikidata.org/entity/Q25383358
40.0886	8.69729	Giants grave	http://www.wikidata.org/entity/Q122204925
40.43756	8.70606	Giants grave of Aidu	http://www.wikidata.org/entity/Q30319818
40.1821	8.99693	Giants grave	http://www.wikidata.org/entity/Q122204957
40.15945	8.89945	Giants grave of Iloi II	http://www.wikidata.org/entity/Q47530449
39.85048	9.24406	Giants grave	http://www.wikidata.org/entity/Q21036855
40.31447	9.49585	Giants grave	http://www.wikidata.org/entity/Q122204926
39.64992	8.87941	Giants grave of Su cuaddu 'e Nixias	http://www.wikidata.org/entity/Q15292409
40.30759	9.5321	Giants grave	http://www.wikidata.org/entity/Q122204952
40.274	8.88637	Giants grave of Santa Sabina II	http://www.wikidata.org/entity/Q52574859
40.7287	8.62454	Giants grave of Sos Laccheddos	http://www.wikidata.org/entity/Q47506183
39.68609	8.87114	Giants grave of Sa Domu 'e s'Orcu	http://www.wikidata.org/entity/Q1801594
39.77941	8.95715	Giants grave	http://www.wikidata.org/entity/Q122204933
40.86419	9.46014	Giants' grave of Su Mont'e s'Abe	https://en.wikipedia.org/wiki/Giants%27_grave_of_Su_Mont%27e_s%27Abe
40.26037	8.61223	Giants grave	http://www.wikidata.org/entity/Q122204942
40.26737	8.81425	Giants grave of Palatu	http://www.wikidata.org/entity/Q20009494
41.05013	9.35583	Giants' grave of Coddu Vecchiu	https://en.wikipedia.org/wiki/Giants%27_grave_of_Coddu_Vecchiu
