53.07114	-0.4962	Temple Bruer - Knights Templar Preceptory Tower	https://www.heritagelincolnshire.org/explore/historic-sites/temple-bruer-knights-templar-preceptory-tower
51.89827	-2.79357	Templar Tower at Garway Church	https://en.wikipedia.org/wiki/Garway
51.97457	0.65197	Round Church / Tower	https://en.wikipedia.org/wiki/Little_Maplestead
52.20843	0.11889	Round Church / Tower	https://en.wikipedia.org/wiki/Church_of_the_Holy_Sepulchre,_Cambridge
51.51323	-0.11042	Temple Church - Templar Round Tower	https://en.wikipedia.org/wiki/Temple_Church
52.24148	-0.89751	The ``Holy Sepulchre	https://en.wikipedia.org/wiki/The_Holy_Sepulchre,_Northampton
54.34451	-2.84786	Tower of the otherwise ruined St. Catherine's Church.
