latitude,longitude,label,link
50.554532,-4.610557,The Beast of Bodmin
54.18891475649595, -2.847928550547229,Big cat tracks (2003)
54.385649814362004, -2.900508925355951,Orrest Head - Large panther-like cat spotted - (2000)
